289,4,4,4,"4Tec-G2/Inf","SCU","EntKon-G1","0.094",,30,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
290,4,4,4,"4Tec","NN","EntKon-G3","0.094",,62,4.00000,,,,"20141001","20150119",0.00680,"max 15 Studenten",,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
291,4,4,4,"4Tec-G2/Inf","NN","EntKon-G3","0.094",,30,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
292,4,4,4,"4Tec-G2/Inf","NN","EntKon-G2","0.094",,30,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
293,4,4,4,"4Tec-G2/Inf","NN","EntKon-G1","0.094",,30,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
294,4,4,4,"4Tec-G2/Inf","SAR","FertTech Vorl-WI","2.088",,92,8.00000,,,,"20141001","20150119",0.01360,"nur 1 Kurs FertTech Vorl",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
294,4,4,0,"4Tec","SAR","FertTech Vorl-WI","3.098",,92,8.00000,,,,"20141001","20150119",0.01360,"nur 1 Kurs FertTech Vorl",,,,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
296,4,4,4,"4Tec","NN","FertTech Vorl-WI-G2","3.098",,62,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
874,3,3,3,"7Bio","WLH","WiP-Recht","3.098",,32,3.00000,,,,"20141001","20150119",0.00510,,,"3.098",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
297,3,3,3,"7Inf/Tec","NN","WiP-Recht","3.098",,0,3.00000,,,,"20141001","20150119",0.00510,,,"3.098",,,,"aBIn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
298,3,3,3,"7Bio","DAE","PML2","3.098",,32,3.00000,,,,"20141001","20150119",0.00510,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
299,4,4,4,"7Bio","OST","PersOrgEntw","2.088",,52,4.00000,,,,"20141001","20150119",0.00680,,,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
299,4,4,0,"7LM","OST","PersOrgEntw","2.088",,52,4.00000,,,,"20141001","20150119",0.00680,,,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
301,3,3,3,"7Tec","NN","PML2-G2","2.088",,88,3.00000,,,,"20141001","20150119",0.00510,"7AU nur im SS",,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
301,3,3,0,"7AU","NN","PML2-G2","2.088",,88,3.00000,,,,"20141001","20150119",0.00510,"7AU nur im SS",,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
302,3,3,3,"7Tec","DAE","PML2","2.088",,68,3.00000,,,,"20141001","20150119",0.00510,"WS",,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
303,4,4,4,"7Tec-G2/Inf","OST","PersOrgEntw","2.088",,0,4.00000,,,,"20141001","20150119",0.00680,"SS",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
303,4,4,0,"7Inf/Tec","OST","PersOrgEntw","2.088",,0,4.00000,,,,"20141001","20150119",0.00680,"SS",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
304,3,3,3,"7Inf","NN","WiP-Recht","3.098",,28,3.00000,,,,"20141001","20150119",0.00510,,,"3.098",,,,"n",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
712,4,4,4,"WW M2 WI","NN","TPM Vertrieb","1.084",,20,4.00000,,,,"20141001","20150119",0.00680,"max 30 Stud.; SS: bis SS14",,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
915,4,4,4,"WI M1","NN","TPM Vertrieb-G2","3.098",,40,4.00000,,,,"20141001","20150119",0.00680,"SS, max 30 Stud",,"3.098",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
915,4,4,0,"WW M2 WI","NN","TPM Vertrieb-G2","3.098",,40,4.00000,,,,"20141001","20150119",0.00680,"SS, max 30 Stud",,"3.098",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
710,4,4,4,"WI M1","GAB","TPM Vertrieb-G2","3.098",,20,4.00000,,,,"20141001","20150119",0.00680,"nur WS1415 ?",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
306,4,4,4,"WW M2 WI","NN","TPM Vertrieb-G2","1.084",,20,4.00000,,,,"20141001","20150119",0.00680,"max 30 Stud.; SS: bis SS14",,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
307,4,4,4,"WI M1","GAB","TPM Vertrieb","3.098",,40,4.00000,,,,"20141001","20150119",0.00680,"max 30 Stud",,"3.098",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
307,4,4,0,"CIE","GAB","TPM Vertrieb","3.098",,40,4.00000,,,,"20141001","20150119",0.00680,"max 30 Stud",,"3.098",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
308,4,4,4,"WI M1","PUC","Info Eng","BG.089",,10,4.00000,,,,"20141001","20150119",0.00680,"WS",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
308,4,0,4,"WI M1","LOE","Info Eng","BG.089",,0,4.00000,,,,"20141001","20150119",0.00680,"WS",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
668,3,3,3,"WI M2","MER","SCM MA","3.098",,20,3.00000,,,,"20141001","20150119",0.00510,"2 SWS plus 1SWS Planspiel als Block",,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
309,3,3,3,"WI M2","MER","Einkauf","3.098",,20,3.00000,,,,"20141001","20150119",0.00510,,,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
672,4,4,4,"WW M5","RIE","SCM MA","1.084",,20,4.00000,,,,"20141001","20150119",0.00680,"bis WS1516:  plus 1SWS Planspiel als Block",,"1.084",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
670,3,3,3,"WW M5","NN","SCM MA","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,"ab SS16: plus 1SWS Planspiel als Block",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
310,3,3,3,"WW M5","NN","Einkauf","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,"ab SS16",,"1.084",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
312,4,4,4,"3Tec","HUB","VUT","2.088",,84,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
748,3,3,3,"WI M2","OST","Pers MA","3.098",,20,3.00000,,,,"20141001","20150119",0.00510,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
702,2,2,2,"WI M2","OST","ConsSkills","3.098",,20,2.00000,,,,"20141001","20150119",0.00340,,,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
762,3,3,3,"WW M2 NW","SNR","WiP-Recht MA","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
315,3,3,3,"WW M2 NW","SEI","WiP-Recht MA-G2","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,"nur WS1415 ?",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
13,3,3,3,"WW M2 NW","NN","FIW MA","1.084",,40,3.00000,,,,"20141001","20150119",0.00510,"SS",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
13,3,3,0,"WW M2 Bau","NN","FIW MA","1.084",,40,3.00000,,,,"20141001","20150119",0.00510,"SS",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
317,3,3,3,"WW M3","WOL","WiPo","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
318,2,2,2,"WW M3","NN","ConsSkills","1.084",,20,2.00000,,,,"20141001","20150119",0.00340,"ab SS15",,"1.084",,,,"aBIn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
946,3,3,3,"WPM WI","NN","WPM NachEntw","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,"bei FK05",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
946,3,3,0,"WPM AU","NN","WPM NachEntw","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,"bei FK05",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
946,3,3,0,"WPM LM","NN","WPM NachEntw","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,"bei FK05",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
319,3,3,3,"WPM WI","SCH","WPM Build Career","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
319,3,3,0,"WPM AU","SCH","WPM Build Career","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
319,3,3,0,"WPM LM","SCH","WPM Build Career","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
320,3,3,3,"WPM WI","NN","WPM AutoProdEntw","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
320,3,3,0,"WPM AU","NN","WPM AutoProdEntw","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
321,3,3,3,"WPM WI","NN","Ressoruceneff. Alu-Druckguss","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
321,3,3,0,"WPM AU","NN","Ressoruceneff. Alu-Druckguss","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
321,3,3,0,"CIE","NN","Ressoruceneff. Alu-Druckguss","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
322,3,3,3,"WPM WI","HOFF","WPM Laser","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,0,16777215,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,3,"WPM WI","MAU","WPM Decision","0.094",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,0,"WPM LM","MAU","WPM Decision","0.094",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,0,"WPM AU","MAU","WPM Decision","0.094",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,0,"CIE","MAU","WPM Decision","0.094",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
324,3,3,3,"WPM WI","AMM","WPM SAP ERP","0.094",,0,3.00000,,,,"20141001","20150119",0.00510,,,,,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
324,3,3,0,"WPM AU","AMM","WPM SAP ERP","0.094",,0,3.00000,,,,"20141001","20150119",0.00510,,,,,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
788,3,3,3,"WPM WI","PUC","WPM GeschPrMgt","4.075",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
788,3,3,0,"WPM AU","PUC","WPM GeschPrMgt","4.075",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
326,3,3,3,"WPM WI","GIL","WPM Geschäftsidee","BG.089",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
326,3,3,0,"WPM LM","GIL","WPM Geschäftsidee","BG.089",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
326,3,3,0,"WPM AU","GIL","WPM Geschäftsidee","BG.089",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
327,3,3,3,"WPM WI","NN","WPM PlanProd","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
327,3,3,0,"WPM AU","NN","WPM PlanProd","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
328,3,3,3,"5Tec","SCN","ProdLife-G1","BG.089",,30,3.00000,,,,"20141001","20150119",0.00510,"kleine Gruppen",,"2.088",,,,"aBnR",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
329,3,3,3,"5Tec","NN","ProdLife-G2","BG.089",,30,3.00000,,,,"20141001","20150119",0.00510,"kleine Gruppen",,"2.088",,,,"aBInR",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
330,4,4,4,"3Bio","SUD","Tech Umw","3.098",,41,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
331,3,3,3,"5Bio/Inf","NN","Bio-Prakt","BG.098",,22,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBnR",,,,1,1,,,,,0,0,,,,,300000,3.00000,,,,
332,3,3,3,"5Bio/Inf","NN","Bio-Prakt-G2","BG.098",,22,3.00000,,,,"20141001","20150119",0.00510,"bei Bedarf",,"1.084",,,,"aBInR",,,,1,1,,,,,0,0,,,,,300000,3.00000,,,,
786,4,4,4,"WW M4 NW","WLH","AR MA","1.084",,40,8.00000,,,,"20141001","20150119",0.01360,"bis WS1415 2-wöchig",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
786,4,4,0,"WI M3","WLH","AR MA","3.098",,40,8.00000,,,,"20141001","20150119",0.01360,"bis WS1415 2-wöchig",,"3.098",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
684,2,2,2,"WW M4 NW","NN","AR MA","1.084",,40,2.00000,,,,"20141001","20150119",0.00340,"nur SS15",,"1.084",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
684,2,2,0,"WW M4 Bau","NN","AR MA","1.084",,40,2.00000,,,,"20141001","20150119",0.00340,"nur SS15",,"1.084",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
334,2,2,2,"1LM","REB","MatheÜB-G1","1.084",,50,2.00000,,,,"20141001","20150119",0.00340,,,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
336,4,4,4,"2C","NN","Mathe2","0.055",,71,4.00000,,,,"20141001","20150119",0.00680,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
337,4,4,4,"WPM AU","BÄU","WPM Kfz-Schäden","1.084",,0,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
338,4,4,4,"WPM AU","BÄU","WPM UnfMech","1.084",,0,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
339,3,3,3,"WPM AU","NN","WPM CATIA 1","Fk03",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
340,3,3,3,"WPM AU","RUK","WPM CATIA 2","Fk03",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
341,4,4,4,"1A","STU","Mathe1 Vorl","0.055",,0,4.00000,,,,"20141001","20150119",0.00680,,,"0.055",,,,"aBn",,,,1,2,,,,,0,0,,,,,400000,4.00000,,,,
342,2,2,2,"1A","STU","MatheÜB-G2","1.084",,0,2.00000,,,,"20141001","20150119",0.00340,,,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
760,4,4,4,"1A","NN","EngMech","0.055",,120,4.00000,,,,"20141001","20150119",0.00680,"bei Bedarf: SS",,"0.055",,,,"Bn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
760,4,4,0,"1B","NN","EngMech","0.055",,120,4.00000,,,,"20141001","20150119",0.00680,"bei Bedarf: SS",,"0.055",,,,"Bn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
760,4,4,0,"1AU","NN","EngMech","0.055",,120,4.00000,,,,"20141001","20150119",0.00680,"bei Bedarf: SS",,"0.055",,,,"Bn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
760,4,4,0,"CIE","NN","EngMech","0.055",,120,4.00000,,,,"20141001","20150119",0.00680,"bei Bedarf: SS",,"0.055",,,,"Bn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
343,4,4,4,"1A","HOFF","EngMech","0.055",,170,4.00000,,,,"20141001","20150119",0.00680,"bei Bedarf: WS",,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
343,4,4,0,"1B","HOFF","EngMech","0.055",,170,4.00000,,,,"20141001","20150119",0.00680,"bei Bedarf: WS",,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
343,4,4,0,"1C","HOFF","EngMech","0.055",,170,4.00000,,,,"20141001","20150119",0.00680,"bei Bedarf: WS",,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
343,4,4,0,"1LM","HOFF","EngMech","0.055",,170,4.00000,,,,"20141001","20150119",0.00680,"bei Bedarf: WS",,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
343,4,4,0,"CIE","HOFF","EngMech","0.055",,170,4.00000,,,,"20141001","20150119",0.00680,"bei Bedarf: WS",,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
344,4,4,4,"1A","SAC","BWL","0.055",,0,4.00000,,,,"20141001","20150119",0.00680,,,"0.055",,,,"aBn",,,,1,2,,,,,0,0,,,,,400000,4.00000,,,,
346,4,4,4,"1A","TEI","Inform-G2","BG.090",,0,4.00000,,,,"20141001","20150119",0.00680,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
347,4,4,4,"1A","TEI","Inform-G1","BG.090",,0,4.00000,,,,"20141001","20150119",0.00680,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
637,4,4,4,"1A","HOFF","TM","0.055",,0,4.00000,,,,"20141001","20150119",0.00680,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
348,2,2,2,"1A","GÜN","TZ-G1","1.084",,0,2.00000,,,,"20141001","20150119",0.00340,"2SWS statt 3 SWS planen, wegen zusätzlichen Blöcken a 6 SWS",,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
345,1,1,1,"1A","RAB","Werkstoffe","0.055",,0,1.00000,,,,"20141001","20150119",0.00170,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,100000,1.00000,,,,
349,2,2,2,"1A","GÜN","TZ-G2","1.084",,0,2.00000,,,,"20141001","20150119",0.00340,,,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
350,2,2,2,"1A","GÜN","TZ-G3","1.084",,0,2.00000,,,,"20141001","20150119",0.00340,"2SWS statt 3 SWS planen, wegen zusätzlichen Blöcken a 6 SWS",,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
351,2,2,2,"1A","STU","MatheÜB-G1","1.084",,0,2.00000,,,,"20141001","20150119",0.00340,,,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
352,2,2,2,"1A","TRE","Chemie","0.055",,0,2.00000,,,,"20141001","20150119",0.00340,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
24,4,4,4,"1B","HOFF","TM","0.055",,50,4.00000,,,,"20141001","20150119",0.00680,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
353,2,2,2,"1B","TRE","Chemie","0.055",,50,2.00000,,,,"20141001","20150119",0.00340,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
354,4,4,4,"1C","HIN","Inform-G1","BG.090",,50,4.00000,,,,"20141001","20150119",0.00680,,,"2.091",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
355,2,2,2,"1C","TRE","Chemie","0.055",,50,2.00000,,,,"20141001","20150119",0.00340,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
356,2,2,2,"1LM","WAK","Chemie","0.055",,50,2.00000,,,,"20141001","20150119",0.00340,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
357,4,4,4,"4Tec-G2","NN","FertTech Vorl-WI","3.098",,0,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
358,4,4,4,"4Tec-G2","NN","FertTech Vorl-WI-G2","3.098",,0,4.00000,,,,"20141001","20150119",0.00680,,,"2.088",,,,"BInR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
359,4,4,4,"WPM LM","LPT","WPM Verh Mod","1.084",,0,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
359,4,4,0,"WPM AU","LPT","WPM Verh Mod","1.084",,0,4.00000,,,,"20141001","20150119",0.00680,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
360,3,3,3,"WPM WI","DOY","WPM ChangeMgt","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
360,3,3,0,"WPM AU","DOY","WPM ChangeMgt","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
360,3,3,0,"WPM LM","DOY","WPM ChangeMgt","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
360,3,3,0,"CIE","DOY","WPM ChangeMgt","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
792,3,3,3,"WPM WI","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
792,3,3,0,"WPM AU","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
792,3,3,0,"WPM LM","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
792,3,3,0,"CIE","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
361,3,3,3,"WPM WI","NN","WPM ConsSkills","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
361,3,3,0,"WPM AU","NN","WPM ConsSkills","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
361,3,3,0,"WPM LM","NN","WPM ConsSkills","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
361,3,3,0,"CIE","NN","WPM ConsSkills","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
593,3,3,3,"WPM LM","NN","WPM ProdTechRecht","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"n",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
593,3,3,0,"WPM AU","NN","WPM ProdTechRecht","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"n",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
362,3,3,3,"WPM LM","BOB","WPM KontrLog","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
362,3,3,0,"WPM AU","BOB","WPM KontrLog","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
362,3,3,0,"WPM WI","BOB","WPM KontrLog","1.084",,0,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
363,3,3,3,"6LM","NN","Soft-Log2","1.084",,20,3.00000,,,,"20141001","20150119",0.00510,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
364,4,4,4,"6LM","NN","ERP","0.094",,20,4.00000,,,,"20141001","20150119",0.00680,,,"0.094",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
