182,4,4,4,"WPM WI-M","NN","WPM IntBus","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
182,4,4,0,"CIE","NN","WPM IntBus","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
182,4,4,0,"WPM WW-M","NN","WPM IntBus","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
183,4,4,4,"WPM WI-M","NN","WPM Entscheid","1.084",,20,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
698,4,4,4,"WPM WW-M","WDM","WPM Rating","BG.089",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
698,4,4,0,"WPM WI-M","WDM","WPM Rating","BG.089",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
986,4,4,4,"WPM WW-M","NN","WPM StratManag","1.084",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
986,4,4,0,"WPM WI-M","NN","WPM StratManag","1.084",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
186,4,4,4,"WPM WW-M","MST","WPM VirtProto","0.094",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
186,4,4,0,"WPM WI-M","MST","WPM VirtProto","0.094",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1032,4,4,4,"WPM WI-M","NN","WPM NegPurch","3.095",,60,4.00000,,,,"20161003","20170201",0.00720,,,,,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1032,4,4,0,"WPM WW-M","NN","WPM NegPurch","3.095",,60,4.00000,,,,"20161003","20170201",0.00720,,,,,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1032,4,4,0,"CIE","NN","WPM NegPurch","3.095",,60,4.00000,,,,"20161003","20170201",0.00720,,,,,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
187,4,4,4,"WPM WI-M","SPI","WPM Lean-G1","3.095",,60,4.00000,,,,"20161003","20170201",0.00720,,,,,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
187,4,4,0,"WPM WW-M","SPI","WPM Lean-G1","3.095",,60,4.00000,,,,"20161003","20170201",0.00720,,,,,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
187,4,4,0,"CIE","SPI","WPM Lean-G1","3.095",,60,4.00000,,,,"20161003","20170201",0.00720,,,,,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
188,4,4,4,"WPM WI-M","SPI","WPM Lean-G2","3.095",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
188,4,4,0,"WPM WW-M","SPI","WPM Lean-G2","3.095",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
189,4,4,4,"WPM WI-M","RIE","WPM Lean-G3","3.095",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
189,4,4,0,"WPM WW-M","RIE","WPM Lean-G3","3.095",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1153,4,4,4,"WPM WW-M","SBR","WPM Softskills1-G1","1.084",,13,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1153,4,4,0,"WPM WI-M","SBR","WPM Softskills1-G1","1.084",,13,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1153,4,0,4,"WPM WW-M","DÜR","WPM Softskills1-G1",,,0,4.00000,,,,"20161003","20170201",0.00720,,,,,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1153,4,0,0,"WPM WI-M","DÜR","WPM Softskills1-G1",,,0,4.00000,,,,"20161003","20170201",0.00720,,,,,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1153,4,0,4,"WPM WW-M","MAß","WPM Softskills1-G1","0.094",,0,4.00000,,,,"20161003","20170201",0.00720,,,,,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1153,4,0,0,"WPM WI-M","MAß","WPM Softskills1-G1","0.094",,0,4.00000,,,,"20161003","20170201",0.00720,,,,,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1154,1,1,1,"WPM WW-M","NN","WPM Softskills1 Teil","1.084",,40,1.00000,,,,"20161003","20170201",0.00180,,,"1.084",,,,"In",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
1154,1,1,0,"WPM WI-M","NN","WPM Softskills1 Teil","1.084",,40,1.00000,,,,"20161003","20170201",0.00180,,,"1.084",,,,"In",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
191,4,4,4,"WPM WW-M","SBR","WPM Softskills1-G2","1.084",,13,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
191,4,4,0,"WPM WI-M","SBR","WPM Softskills1-G2","1.084",,13,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
191,4,0,4,"WPM WW-M","DÜR","WPM Softskills1-G2",,,0,4.00000,,,,"20161003","20170201",0.00720,,,,,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
191,4,0,0,"WPM WI-M","DÜR","WPM Softskills1-G2",,,0,4.00000,,,,"20161003","20170201",0.00720,,,,,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
191,4,0,4,"WPM WW-M","MAß","WPM Softskills1-G2","0.094",,0,4.00000,,,,"20161003","20170201",0.00720,,,,,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
191,4,0,0,"WPM WI-M","MAß","WPM Softskills1-G2","0.094",,0,4.00000,,,,"20161003","20170201",0.00720,,,,,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1174,4,4,4,"WPM WI-M","EHM","WPM SustSCM","1.084",,30,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1174,4,4,0,"WPM WW-M","EHM","WPM SustSCM","1.084",,30,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1174,4,4,0,"CIE","EHM","WPM SustSCM","1.084",,30,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1174,4,0,4,"WPM WI-M","PON","WPM SustSCM",,,0,4.00000,,,,"20161003","20170201",0.00720,,,,,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1174,4,0,0,"WPM WW-M","PON","WPM SustSCM",,,0,4.00000,,,,"20161003","20170201",0.00720,,,,,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1174,4,0,0,"CIE","PON","WPM SustSCM",,,0,4.00000,,,,"20161003","20170201",0.00720,,,,,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
194,4,4,4,"WPM WW-M","NN","WPM System Ergo","1.084",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
194,4,4,0,"WPM WI-M","NN","WPM System Ergo","1.084",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
195,4,4,4,"WPM WI-M","NN","WPM FS Franz MA","1.084",,20,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1261,4,4,4,"7Bio/Inf","STN","PersOrgEntw","2.088",,20,4.00000,,,,"20161003","20170201",0.00720,"SS",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1261,4,4,0,"7Inf/Bio","STN","PersOrgEntw","2.088",,20,4.00000,,,,"20161003","20170201",0.00720,"SS",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1261,4,4,0,"7AU","STN","PersOrgEntw","2.088",,20,4.00000,,,,"20161003","20170201",0.00720,"SS",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1194,4,4,4,"7Bio/Inf","NN","PersOrgEntw","2.088",,0,4.00000,,,,"20161003","20170201",0.00720,"WS",,"3.098",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1194,4,4,0,"7Inf/Bio","NN","PersOrgEntw","2.088",,0,4.00000,,,,"20161003","20170201",0.00720,"WS",,"3.098",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
452,4,4,4,"7Bio/Inf","NN","PersOrgEntw","2.088",,20,8.00000,,,,"20161003","20170201",0.01440,,,"3.098",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
452,4,4,0,"7Inf/Bio","NN","PersOrgEntw","2.088",,20,8.00000,,,,"20161003","20170201",0.01440,,,"3.098",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
452,4,4,0,"7AU","NN","PersOrgEntw","1.084",,20,8.00000,,,,"20161003","20170201",0.01440,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1151,4,4,4,"WPM WI-M","THU","WPM ChangeFührung","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1151,4,4,0,"WPM WW-M","THU","WPM ChangeFührung","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1151,4,4,0,"CIE","THU","WPM ChangeFührung","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
196,4,4,4,"WPM WI-M","NN","WPM PersMuster","1.084",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
196,4,4,0,"WPM WW-M","NN","WPM PersMuster","1.084",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
197,4,4,4,"WPM WW-M","NN","WPM BusSoft","BG.089",,40,4.00000,,,,"20161003","20170201",0.00720,,,,,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
197,4,4,0,"WPM WI-M","NN","WPM BusSoft","BG.089",,40,4.00000,,,,"20161003","20170201",0.00720,,,,,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
199,4,4,4,"WPM WI-M","NN","WPM NaWi","1.084",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
199,4,4,0,"WPM WW-M","NN","WPM NaWi","1.084",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1188,4,4,4,"WPM WW-M","GAB","WPM StratMarkSim","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"Bfn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
1188,4,4,0,"WPM WI-M","GAB","WPM StratMarkSim","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"Bfn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
1188,4,4,0,"CIE","GAB","WPM StratMarkSim","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"Bfn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
200,4,4,4,"WPM WW-M","NN","WPM StratPlan","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
200,4,4,0,"WPM WI-M","NN","WPM StratPlan","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
200,4,4,0,"CIE","NN","WPM StratPlan","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
202,4,4,4,"WPM WW-M","ROT","WPM ICM-Lead MA","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"Bfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
202,4,4,0,"WPM WI-M","ROT","WPM ICM-Lead MA","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"Bfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
202,4,4,0,"CIE","ROT","WPM ICM-Lead MA","1.084",,60,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"Bfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
590,4,4,4,"WPM WI-M","NN","WPM InterProjManag","1.084",,0,8.00000,,,,"20161003","20170201",0.01440,,,"1.084",,,,"aBIn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
590,4,4,0,"WPM WW-M","NN","WPM InterProjManag","1.084",,0,8.00000,,,,"20161003","20170201",0.01440,,,"1.084",,,,"aBIn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
590,4,4,0,"CIE","NN","WPM InterProjManag","1.084",,0,8.00000,,,,"20161003","20170201",0.01440,,,"1.084",,,,"aBIn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
590,4,0,0,"WPM WI-M","NN","WPM InterProjManag",,,0,8.00000,,,,"20161003","20170201",0.01440,,,,,,,"aBIn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
590,4,0,0,"WPM WW-M","NN","WPM InterProjManag",,,0,8.00000,,,,"20161003","20170201",0.01440,,,,,,,"aBIn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
590,4,0,0,"CIE","NN","WPM InterProjManag",,,0,8.00000,,,,"20161003","20170201",0.01440,,,,,,,"aBIn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
204,4,4,4,"WPM WW-M","NN","WPM BWL Cont Bau","1.084",,20,4.00000,,,,"20161003","20170201",0.00720,"WS, untertags: Pflichtfach in Fk02",,"1.084",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
796,4,4,4,"WPM WI-M","GTR","WPM Engl Hi Plus","4.077",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
796,4,4,0,"WPM WW-M","GTR","WPM Engl Hi Plus","4.077",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
984,4,4,4,"WPM WI-M","GIL","WPM Entrepren","1.084",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
984,4,4,0,"WPM WW-M","GIL","WPM Entrepren","1.084",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
205,4,4,4,"WPM WI-M","NN","WPM LogProd","4.077",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
205,4,4,0,"WPM WW-M","NN","WPM LogProd","4.077",,40,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1172,3,3,3,"WPM WW-M","PUC","WM MasterEffect","1.084",,20,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,0,8454016,"aBfn",,,,1,1,,,,,0,0,,,,,300000,3.00000,,,,
1190,4,4,4,"WPM WW-M","GRU","WPM Wi-Unt-Ethik","1.084",,20,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,0,8454016,"Bfn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
206,4,4,4,"WPM WW-M","NN","WPM IntBus","1.084",,20,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBIn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
207,3,3,3,"3Inf","NN","DB","0.094",,50,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"Bn",,,,3,3,3,,,,0,0,,0,0,,300000,3.00000,,,,
208,3,3,3,"3Tec-G2","NN","Prod","2.088",,50,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
209,2,2,2,"3Tec-G2","NN","Physik Prak","G246",,50,4.00000,,,,"20161003","20170201",0.00720,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
209,2,0,0,"3Tec-G2","NN","Physik Prak",,,0,4.00000,,,,"20161003","20170201",0.00720,,,,,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
210,2,2,2,"3Tec-G2","NN","ME2","2.088",,50,2.00000,,,,"20161003","20170201",0.00360,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
613,1,1,1,"3Tec-G2","NN","WT-Projekt","2.088",,50,1.00000,,,,"20161003","20170201",0.00180,"bis zu 30 Stud",,"2.088",,,,"aBn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
722,1,1,1,"3Bio/Inf","NN","WT-Projekt-G2","1.084",,91,1.00000,,,,"20161003","20170201",0.00180,"bis zu 30 Stud",,"1.084",,,,"aBIn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
722,1,1,0,"3Inf/Bio","NN","WT-Projekt-G2","1.084",,91,1.00000,,,,"20161003","20170201",0.00180,"bis zu 30 Stud",,"1.084",,,,"aBIn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
212,4,4,4,"3Tec-G2","NN","Kost","2.088",,50,4.00000,,,,"20161003","20170201",0.00720,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
213,4,4,4,"3Tec-G2","NN","DA","2.088",,50,4.00000,,,,"20161003","20170201",0.00720,,,"2.088",,,,"aBn",,,,2,2,4,,,,0,0,,0,0,,400000,4.00000,,,,
214,4,4,4,"3Tec-G2","NN","InfoSys-G1","BG.089",,50,4.00000,,,,"20161003","20170201",0.00720,"kleine Gruppen",,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
215,4,4,4,"3Tec-G2","NN","VUT","2.088",,50,4.00000,,,,"20161003","20170201",0.00720,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
217,4,4,4,"4Bio","NN","Ind-Biotechn","1.084",,28,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1270,2,2,2,"4Tec","RÜCK","Ergo Prak-G1","0.093",,62,2.00000,,,,"20161003","20170201",0.00360,"2SWS statt 1 SWS planen",,"2.088",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
222,2,2,2,"4Tec","BRB","Ergo Prak-G2","0.093",,62,2.00000,,,,"20161003","20170201",0.00360,"2SWS statt 1 SWS planen",,"2.088",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
218,4,4,4,"4Tec","GLS","Aut","2.088",,62,4.00000,,,,"20161003","20170201",0.00720,"4 SWS incl Prakt",,"2.088",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1276,2.5,2.5,2.5,"4Tec","MAU","Sens-G1","2.088",,62,2.50000,,,,"20161003","20170201",0.00450,"2,5 SWS statt 2 SWS wegen Praktikum",,"2.088",,,,"aBhn",,,,0,0,,,,,0,0,,,,,250000,2.50000,,,,
219,2.5,2.5,2.5,"4Tec","MAU","Sens-G2","2.088",,62,2.50000,,,,"20161003","20170201",0.00450,"2,5 SWS statt 2 SWS wegen Praktikum",,"2.088",,,,"aBhn",,,,0,0,,,,,0,0,,,,,250000,2.50000,,,,
220,0.5,0.5,0.5,"4Tec","NN","Sens Prak","BG.089",,62,0.50000,,,,"20161003","20170201",0.00090,"manuelle Planung (Mauerer)",,"2.088",,,,"aBhIn",,,,,,,,,,0,0,,,,,50000,0.50000,,,,
1257,3,3,3,"4Tec","GRS","FIW-WI-G1","2.088",,62,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
223,3,3,3,"4Tec","THÖ","FIW-WI-G2","2.088",,62,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
224,4,4,4,"4Tec","COR","Mark","2.088",,82,4.00000,,,,"20161003","20170201",0.00720,"4SWS statt 3SWS planen",,"2.088",,,,"aBnR",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
224,4,4,0,"CIE","COR","Mark","2.088",,82,4.00000,,,,"20161003","20170201",0.00720,"4SWS statt 3SWS planen",,"2.088",,,,"aBnR",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
225,2,2,2,"4Inf","NN","Ergo Prak","0.093",,35,2.00000,,,,"20161003","20170201",0.00360,"2SWS statt 1 SWS planen",,"1.084",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
958,3,3,3,"5Tec","KRM","ProdLife","BG.089",,15,3.00000,,,,"20161003","20170201",0.00540,"kleine Gruppen",,"2.088",,,,"aBnR",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
958,3,0,3,"5Tec","AMM","ProdLife","BG.089",,0,3.00000,,,,"20161003","20170201",0.00540,"kleine Gruppen",,"2.088",,,,"aBnR",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
513,4,4,4,"4Inf","NN","SoftIng2","1.084",,35,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
227,3,3,3,"4Inf","NN","FIW-WI","1.084",,35,3.00000,,,,"20161003","20170201",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
228,4,4,4,"4Tec-G2","NN","Mark","1.084",,20,4.00000,,,,"20161003","20170201",0.00720,"4SWS statt 3SWS planen",,"1.084",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
228,4,4,0,"CIE","NN","Mark","1.084",,20,4.00000,,,,"20161003","20170201",0.00720,"4SWS statt 3SWS planen",,"1.084",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
511,4,4,4,"4Tec-G2","NN","Mark-G2","1.084",,62,4.00000,,,,"20161003","20170201",0.00720,"4SWS statt 3SWS planen",,"1.084",,,,"BInR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
511,4,4,0,"4Tec","NN","Mark-G2","1.084",,62,4.00000,,,,"20161003","20170201",0.00720,"4SWS statt 3SWS planen",,"1.084",,,,"BInR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
229,4,4,4,"4Tec","NN","Mark-G2","2.088",,62,4.00000,,,,"20161003","20170201",0.00720,"4SWS statt 3SWS planen",,"2.088",,,,"aBInR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
230,3,3,3,"4Tec","NN","FS Engl Van-G1","1.084",,62,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
230,3,3,0,"4Tec-G2","NN","FS Engl Van-G1","1.084",,62,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
231,3,3,3,"4Tec","NN","FS Engl Van-G2","1.084",,62,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
231,3,3,0,"4Tec-G2","NN","FS Engl Van-G2","1.084",,62,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
232,4,4,4,"4Bio","NN","Bio-VT","1.084",,28,4.00000,,,,"20161003","20170201",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
234,4,4,4,"5Tec","NN","PML1-G2","2.088",,30,4.00000,,,,"20161003","20170201",0.00720,,,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
235,3,3,3,"5Tec","ENG","UPO","2.088",,30,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
236,3,3,3,"5Tec","NN","UPO-G2","2.088",,30,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBIn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
237,3,3,3,"5Tec","SAY","FS Engl Hi1-G1","4.077",,30,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
238,3,3,3,"5Tec","NN","FS Engl Hi1-G2","1.084",,90,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,3,3,,,,,0,0,,,,,300000,3.00000,,,,
238,3,3,0,"5Tec-G2","NN","FS Engl Hi1-G2","1.084",,90,3.00000,,,,"20161003","20170201",0.00540,,,"2.088",,,,"aBn",,,,3,3,,,,,0,0,,,,,300000,3.00000,,,,
